,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012866558223795406,0.5653206398526666,0.10169221503846394,0.0,0.034443697065210666,0.18930283309414975,0.18476668105762264,0.42087950096591925,0.10869154469180801
1,KNN,0.03273323455458159,0.5752165688543464,0.10674415413243615,0.0,0.049370565895130655,0.15533514256917938,0.23825539168862808,0.36635190091544917,0.1836093212085397
2,KthNN,0.021041430023868955,0.5634300363479607,0.09728857310349948,0.0,0.043095462887961525,0.16291609988220776,0.2253075383746613,0.38081786887596797,0.1808340201856205
3,LOF,0.028676816483864078,0.3035044698640026,0.10262493015743625,0.0,0.05694906126004258,0.032010393368625045,0.18024513635723768,0.07508871606216784,0.061961931866625464
4,CBLOF,0.0021315455102029154,0.08718352219435696,0.03255971353544633,0.0,0.028812922310882397,0.014898300157103467,0.0628184614315426,0.010595005729068525,0.03468627946319409
5,uCBLOF,0.010150702085141522,0.5194805021379716,0.10582516555336632,0.0,0.03615011928331222,0.14532753440869783,0.2512717320337401,0.44954303845043286,0.22726553968056543
6,LOoP,0.02602888955139209,0.31062142128678394,0.14910067603713734,0.0,0.06787866442563625,0.0357219044380979,0.1747717410847752,0.04218683805097529,0.05840315280326121
7,LDCOF,0.013087971659033498,0.49449044280619897,0.32580858957386216,0.0,0.03531171649512763,0.1413730283266399,0.18284816821242772,0.24414128799909557,0.15673153215926097
8,HBOS,0.0058611739709160515,0.4305559587115629,0.07907659568399122,0.0,0.030723556769404733,0.12016751144417834,0.10670375090299733,0.1764930256822897,0.15925296341591766
9,OCSVM,0.001012621585047109,0.16843627257545657,0.02225554721344386,0.0,0.05499422896621728,0.18502661096191686,0.05188484258376134,0.014540650675281111,0.1814381395872407
10,Nu-OCSVM,0.000997528139600052,0.09931942768723168,0.0193700217397993,0.0,0.055758725446549674,0.18387272926438794,0.07247185082159226,0.008324914249257378,0.1814381395872407
11,RED1,0.010356815505372664,0.4840208869398124,0.07620272635793593,0.0,0.03495737990017598,0.048213656135284215,0.1754206472149949,0.4186896877902088,0.09312929530724845
12,RED2,0.010241275345653127,0.4838131481625325,0.07911554854649377,0.0,0.03367213114927967,0.05921669890685215,0.17336432511318858,0.41471854887070153,0.12095345434277131
