,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0032931155734848396,0.4669031716337428,0.35460453788338714,0.013510393479172123,0.03192904106821768,0.3212455292782657,0.17719003976469097,0.6073901330177289,0.04358469582204211
1,KNN,0.022287523106637213,0.5718438426220829,0.3076019923958736,0.015386741284038078,0.040465877528251475,0.6906064311465407,0.296233398128824,0.42476278750215357,0.04368173383154375
2,KthNN,0.014507282022208539,0.5561006557163202,0.31600383743240884,0.015124707956785683,0.03896670333298215,0.6524587179071841,0.25352059130052945,0.4276622380741489,0.04079600837018048
3,LOF,0.10540114431489529,0.28462741151931736,0.5300753933414162,0.016414492377336054,0.04146606061230329,0.028764078933488167,0.3072783973064824,0.36073358109608356,0.057994337779721544
4,CBLOF,0.004872671802142422,0.09088855284439261,0.014612585134512236,0.01696030213606416,0.03540662065467947,0.2966135107983609,0.07850452432746652,0.02904926352812507,0.04112265149402808
5,uCBLOF,0.00960908403870026,0.5447736513838125,0.23058006435817419,0.01549666837359838,0.040911569595907915,0.16693233640656419,0.2223702311524039,0.43898360196181896,0.038080833290700875
6,LOoP,0.0799013533097766,0.2338448043606758,0.3569137640419642,0.01657477170207558,0.0459942723395568,0.029317116079587213,0.3203701884006236,0.24056975803662306,0.06592254022405712
7,LDCOF,0.01092047810367792,0.47045680332580625,0.3629623724489796,0.014224386937931726,0.0385845597292419,0.05690469693928226,0.1831126110166771,0.11352859931592656,0.039483801667414144
8,HBOS,0.00351107848034444,0.3394348051611801,0.21733212616289982,0.015132507250455987,0.03172433438539376,0.7473988148304092,0.12886984542511765,0.6388661445202982,0.07281040026007873
9,OCSVM,0.004619555682166974,0.5357589741821396,0.2957463564256741,0.018197892766707913,0.036980824210120264,0.08654806397478897,0.24443641096390267,0.4258634347491048,0.03427982680567289
10,Nu-OCSVM,0.005185554084665198,0.5389690255263495,0.29900083277724954,0.018035428074253398,0.038159311254407566,0.15386298865619016,0.2679230896717232,0.4247494335354116,0.03427982680567289
