,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0035107942467455817,0.3667106744600675,0.2230137444837697,0.014242762011768589,0.03176574571532853,0.050265502330930564,0.22366920375094151,0.1548519804829598,0.03400805746498797
1,KNN,0.005902240667730913,0.38550070219816557,0.23248929708149552,0.014805647513093162,0.035811924877262105,0.5041435689834259,0.24730946314066987,0.1788053639482972,0.03744476984922281
2,KthNN,0.004842229562991917,0.38054630680074775,0.23627729266824726,0.014910297832158345,0.0352808653867116,0.3493880097005484,0.22243826577534692,0.17189327595762685,0.03576760779183532
3,LOF,0.014560235267942005,0.2532365519990598,0.11830498085521834,0.01709719929398358,0.0338976333943578,0.11715027011260397,0.16556581331835374,0.20435000850912982,0.041982022862437934
4,CBLOF,0.001006158102831842,0.0837772878374225,0.017651203210215613,0.01870701113098581,0.03270616418344637,0.17247924295916722,0.05222095690832031,0.011713608713317631,0.0493895393067311
5,uCBLOF,0.003734408675386977,0.44206838290756156,0.2118216581684274,0.015649253416275974,0.035684426878904614,0.05880092210106001,0.23732554986660298,0.1614842299184481,0.033269065038547964
6,LOoP,0.01059861331124025,0.2673349090920655,0.05733970098390303,0.0170210374873931,0.03466889520678233,0.06325648453061702,0.16782010197316594,0.16848330858938027,0.04194276711858358
7,LDCOF,0.006254451768363801,0.16999618064736693,0.2402901785714286,0.022047805679107593,0.03505130308626723,0.06337862439730332,0.14782419433587532,0.03517134297583318,0.030531885286061225
8,HBOS,0.0028352439792802848,0.3162066681926994,0.09472678183224986,0.014453601118408006,0.030396439849245893,0.05553933011347377,0.14633323661722344,0.1344989132126329,0.04079534834573291
9,OCSVM,0.0034200150266096717,0.3583018444566223,0.23078958473463798,0.015317008734384376,0.03408117259550079,0.0261742484233638,0.2311537403217724,0.16187242778729916,0.029742305848327703
10,Nu-OCSVM,0.003431096122400605,0.3613281828249499,0.23144072238267965,0.01566099592424545,0.034916944752351194,0.03186228439580542,0.23521793887423104,0.16837793075136398,0.029742305848327703
11,RED1,0.003210158355525422,0.3529853636503435,0.2223451135469335,0.014690958515849714,0.03466865929680074,0.02224541817902278,0.2090045014912502,0.15138317238644844,0.029672127479844886
12,RED2,0.0032062610025044916,0.3532926577203023,0.22375162056631287,0.014674741471742428,0.034670979640524485,0.021891717080176884,0.20562054520620276,0.18011828513705497,0.03468992382652862
