,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9647037363572796,0.530026192054025,0.2598967297762479,0.5479662893931715,0.5988392088752241,0.790539127146889,0.789891156462585,0.45632898937333277,0.7396858734921316
1,KNN,0.9610859453379138,0.5345387989523178,0.25186460126219157,0.5152692531486383,0.6436392114641585,0.8923068064238573,0.8076598639455782,0.4665456771767175,0.7809601371624517
2,KthNN,0.9613595597847566,0.5320300419703998,0.24784853700516352,0.5080897948458059,0.6275391503786986,0.8658853798416075,0.8062244897959183,0.4672426422355359,0.7871753107586799
3,LOF,0.6809047517708935,0.4860361639685695,0.23522662076878945,0.5010135705839294,0.6652451380482293,0.8609409328917319,0.7023809523809523,0.45391284383609565,0.533645214622497
4,CBLOF,0.553886845225428,0.39108207895484237,0.4268502581755593,0.5187229010642491,0.4566434678061549,0.5181293755336249,0.39840816326530615,0.4846613023133774,0.35154858857387794
5,uCBLOF,0.9592618490256286,0.5083783016188582,0.2495697074010327,0.5087561236556113,0.6053480911519151,0.7966468669669617,0.7814285714285715,0.4548913281147505,0.7659408486926704
6,LOoP,0.7261727419207734,0.49051721417526584,0.23264486517498562,0.4864857255476097,0.6813551587195309,0.8719975275217355,0.6788707482993198,0.4488536974679669,0.5177466168636335
7,LDCOF,0.8459854680327121,0.5162359178263751,0.2570281124497992,0.5138521313137,0.5762401553539163,0.811161364112936,0.6209931972789116,0.4200758735295404,0.8367313697875207
8,HBOS,0.8425196850393701,0.6138092082426079,0.24956970740103268,0.5017737485218763,0.5734341885074525,0.7824653798263201,0.7496462585034014,0.448080202912494,0.6863082481170779
9,OCSVM,0.549661022101967,0.5217583388557543,0.23522662076878942,0.5454792874974191,0.6289319859045914,0.8425612265775106,0.4211360544217687,0.5324621725630821,0.7692841834547792
10,Nu-OCSVM,0.5321192958988235,0.5232415033607876,0.210556511761331,0.5005912495072921,0.641316284531028,0.8477419654011014,0.5148639455782313,0.2950813399221586,0.7692841834547792
11,RED1,0.9595354634724713,0.5824418567957336,0.26448651749856567,0.5045986072789382,0.6038709478713603,0.787597351920744,0.8044625850340137,0.5053625311584379,0.660243708284857
12,RED2,0.9620283950992612,0.5924137713402127,0.26678141135972455,0.5045047581507968,0.5869488861779473,0.7997055141819712,0.8078503401360545,0.5069259194472384,0.7314726593595002
