,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011820114103769,0.6306578560976172,0.42971536647937253,0.017865324513242926,0.034167558369485554,0.5988381221568481,0.1394587933954004,0.6146037296993012,0.09610189212852083
1,KNN,0.07137359284587151,0.7424341249672367,0.4567043407189779,0.01758610294145638,0.05928730842245315,0.43791811974550576,0.2984023962966861,0.6128028796938678,0.08587128189450666
2,KthNN,0.037536160801679944,0.752537679227504,0.4426569491432937,0.016088130216189756,0.04897786726543262,0.4851271567955835,0.26071600549840246,0.5487924126470605,0.08059197679950714
3,LOF,0.0339511760322716,0.3159142947801952,0.448451444720642,0.019436224485732432,0.06636594056897717,0.01794601667381577,0.4274905037031204,0.231314957016003,0.07288884455221542
4,CBLOF,0.0018119775163372035,0.09760434432091311,0.014362421907956974,0.0210626279922018,0.028053389696919232,0.013869312845724145,0.07325860206822965,0.008224573718805073,0.04129472746000777
5,uCBLOF,0.019209634202607028,0.6389626149758519,0.42962293184218964,0.016276493032429985,0.037131692847796605,0.6759659460499104,0.2299500204223008,0.6459750776870531,0.08900784130400258
6,LOoP,0.029523515832859955,0.3048120875725143,0.5540355695407959,0.02136956296380236,0.07841340279489897,0.020890357965312932,0.37391997304564545,0.09321721291828562,0.06714165337318509
7,LDCOF,0.0039522138609818305,0.3717999403038055,0.6638655462184873,0.014257477724686126,0.03835183289338885,0.15981851642014688,0.20218180986172637,0.573832533858452,0.06981278131934185
8,HBOS,0.004780510304844415,0.36717446823190514,0.4279457802014193,0.016344119914074362,0.031773949959177906,0.9353102716307551,0.10172236647806185,0.5736608699828274,0.1731952770337067
9,OCSVM,0.01189454972046061,0.6944650402075192,0.4617394672922932,0.018101135061690865,0.03703400203323873,0.5981864883467701,0.23629502022640092,0.5790680326641713,0.059514999718155444
10,Nu-OCSVM,0.01336483830012727,0.6802143575891759,0.46180103464310623,0.020224264812051404,0.03709354801179351,0.6298361709243498,0.2506210928788797,0.5508493166804722,0.059514999718155444
