,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0163153937999978,0.6203850518123174,0.4495999728471735,0.020068076361599577,0.036316969696786605,0.6651219855133131,0.20260051544084473,0.6576323491517264,0.05746965261883939
1,KNN,0.030507497647432803,0.6381757782551867,0.3881281630752964,0.022222277908146147,0.059892645249484545,0.41568879746442755,0.29352070109240386,0.6244265256220978,0.11642620109293132
2,KthNN,0.02456758423124303,0.6265258390416821,0.39776107657696996,0.022491126514629367,0.05256672531636199,0.4210400485794432,0.268465023415258,0.6035304483420744,0.11663989934067424
3,LOF,0.05532330639246121,0.49612090992975244,0.3670302811336601,0.019050998111680352,0.07249323493492126,0.018124860276567664,0.39096690453996463,0.42138987321986665,0.11996290382361714
4,CBLOF,0.0016010788091757556,0.07186142065998413,0.016558821977784098,0.019704161948257803,0.029830535938328514,0.009587269377405236,0.05277864304587731,0.00792192899446933,0.08026784971906609
5,uCBLOF,0.01623231374784815,0.572406888119914,0.3800679800540562,0.020233447048159374,0.041790796832568526,0.24675305540076686,0.2687706608742351,0.6314242232727938,0.11115113272748672
6,LOoP,0.04192111062493585,0.4632402652999118,0.3730191106471683,0.015833613558777666,0.08935068897701019,0.02437370470943504,0.3899802096618037,0.274323462961376,0.09589364112238419
7,LDCOF,0.008633045198238896,0.5588246313513632,0.43833705357142855,0.021271280630186844,0.05020752713387448,0.48025899990149,0.16624404984440527,0.5894943879079488,0.07346437952837258
8,HBOS,0.010487374618797948,0.6112516502677949,0.34755278050816507,0.020136745545600656,0.03934016715225809,0.8059908137818513,0.12803914637536054,0.6554076165005233,0.11161037713282293
9,OCSVM,0.03839737543588345,0.14247482530931072,0.02854258981884445,0.020204058320690832,0.07092963174446187,0.5490089842247792,0.060580672156246365,0.012699996755244667,0.09939390264710393
10,Nu-OCSVM,0.0014053334340047626,0.11111510596171838,0.02386259255374653,0.020525693930618177,0.07103510654431092,0.5408918294278713,0.06883072062310922,0.008272311235428792,0.09939390264710393
11,RED1,0.013089743347223747,0.6087367906754501,0.4041667488463074,0.020973306858940055,0.04745368272598563,0.8078021421236741,0.1716153882055583,0.6366749351661248,0.04623191462544982
12,RED2,0.013929792539128374,0.5878423638124534,0.38804830544658053,0.020973306858940055,0.03648639336094563,0.6279928646365482,0.16740113123207295,0.6578136353914085,0.11257903588539948
