,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013999322144319069,0.5749608789130776,0.38833722236626045,0.017865324513242926,0.03771333247484777,0.39195284767652383,0.1812052590676329,0.6395916091517152,0.07795020708167874
1,KNN,0.04177004667453562,0.7482252922035725,0.3787185442437543,0.01758610294145638,0.08510753427179604,0.2189713890912348,0.3024879446692919,0.5165637799330712,0.056932493982706354
2,KthNN,0.034101569573307455,0.7852270272554336,0.39022125394634877,0.016088130216189756,0.07063464783542663,0.20675721352650153,0.2597255620464416,0.48851127007149137,0.052649538142866936
3,LOF,0.04916560657722566,0.40418756954435053,0.4665071298611671,0.019436224485732432,0.10035290272119035,0.023282760330712676,0.4097758941314298,0.44114599113093406,0.0819685340518923
4,CBLOF,0.004453872309003973,0.2244577568408136,0.016633880706968723,0.0210626279922018,0.03584878352586834,0.013943181245373727,0.10152523125735671,0.011454389997991431,0.059416381262401986
5,uCBLOF,0.014401418819992214,0.7328931215130816,0.3709141651240442,0.016276493032429985,0.04536744916582769,0.8932031849598214,0.24231681092756277,0.5812015081260327,0.04061197265464801
6,LOoP,0.038743031694169566,0.4001751838232321,0.24889830235327126,0.02136956296380236,0.12526391850053747,0.03254118799487184,0.417328022522481,0.21587246400745702,0.08461682508979346
7,LDCOF,0.0462611657387699,0.45765421056118727,0.19029017857142855,0.014231473465483955,0.04727074757462022,0.009454556635100234,0.22503703049373622,0.1501885382102238,0.041657967220086314
8,HBOS,0.010176468400252405,0.5098028637832316,0.24149033233606393,0.016344119914074362,0.041547107703646224,0.8177597414940477,0.1642806848813599,0.5977065453948044,0.11340706678075038
9,OCSVM,0.005921148071612987,0.6735535998941101,0.3892505463723951,0.018101135061690865,0.04575883469005865,0.8927761281094179,0.17332056581599478,0.5669457608419474,0.034297731927814254
10,Nu-OCSVM,0.006620237202093655,0.6666956297197946,0.38972750775591475,0.020224264812051404,0.045356370691249565,0.8927412576446029,0.18330155146459567,0.5571983211946014,0.034297731927814254
