,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8939592010458153,0.8696393070150525,0.8416523235800344,0.5204028004579838,0.5596847570686836,0.5521709984720268,0.7968707482993197,0.9478615472077666,0.7201922723654399
1,KNN,0.9157571519776244,0.8846602922149641,0.8433734939759037,0.48915104078683114,0.6437708342260693,0.6667821118337793,0.8451156462585033,0.9419195784318012,0.8725270957075502
2,KthNN,0.9011947830845468,0.8838398182334565,0.844520940906483,0.486448185896353,0.6142369936178304,0.6302669659934871,0.8383673469387756,0.9424935496567104,0.8663217194293062
3,LOF,0.880096069072447,0.7909684748650951,0.8508318990246702,0.48690804662424686,0.6745443642916318,0.6994165318192717,0.7468843537414966,0.8504121660034111,0.6682946543383748
4,CBLOF,0.5751375672635515,0.44564359872510967,0.41824440619621345,0.43795634138558853,0.4957825199169399,0.5495013130581963,0.533891156462585,0.15627323216862726,0.6454779254179169
5,uCBLOF,0.9059678351016933,0.8493799110101297,0.8525530694205392,0.48547215496368046,0.5703488231954235,0.5798696853119146,0.8574965986394558,0.9377651200419819,0.8764203049415225
6,LOoP,0.8648344632596601,0.7931774432768468,0.8634538152610443,0.4947022167164067,0.7038456890225613,0.7353597769266107,0.7574285714285715,0.7466982988586172,0.6478200967485152
7,LDCOF,0.8844434986167269,0.8445832938874689,0.8651749856569134,0.4906807815755392,0.5542378121451375,0.59060137224582,0.7673061224489797,0.9009762977216076,0.7197452697324107
8,HBOS,0.7903809321132156,0.8159298179178895,0.7923121055651176,0.4901083018938754,0.529437439070769,0.7848248079459703,0.6748707482993197,0.8125683299077273,0.8711517971955178
9,OCSVM,0.9085215699388929,0.5192653602196345,0.45897877223178424,0.5270379338175948,0.6040520337864861,0.6024404766909559,0.4442517006802721,0.40022466873660734,0.8654803747474129
10,Nu-OCSVM,0.5294743562460098,0.4960080785130487,0.6265060240963856,0.552105035944216,0.6159508653736279,0.6048976166216581,0.521578231292517,0.26704967857611406,0.8654803747474129
11,RED1,0.8423980786185511,0.8711224715200858,0.7710843373493976,0.493252247686619,0.560497230509788,0.5389805919119081,0.7858367346938775,0.9354856343201994,0.7637891127303901
12,RED2,0.8482655884230687,0.868345482659598,0.7728055077452668,0.4935056403326013,0.5551405356148094,0.5444858817261587,0.7890068027210884,0.9358464162329996,0.82330537015492
