,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9293466695041499,0.9226229922054971,0.951233505450373,0.4800664451827243,0.5688388300203902,0.9750836920133907,0.7852108843537415,0.9596306905147155,0.7827799889780173
1,KNN,0.9730641777885872,0.9514026949414623,0.9380378657487091,0.47078007395311294,0.6407936713053228,0.9303026110583273,0.8777278911564625,0.9642716578475532,0.6815589982242362
2,KthNN,0.9624844191773325,0.9530751995960745,0.9368904188181296,0.45586275503500573,0.6178199058029625,0.9252464133905183,0.8592380952380952,0.9640338697686622,0.6612167044271631
3,LOF,0.9536679536679538,0.7922622992205497,0.9454962707974756,0.49458490530622967,0.6965650922821188,0.5351483015597964,0.8770340136054422,0.8979916473520795,0.73544179780785
4,CBLOF,0.30432006809959566,0.35305626558111647,0.44922547332185886,0.5389567730915779,0.4690854734446753,0.2868379005642825,0.643469387755102,0.09766257051646478,0.5038870859102321
5,uCBLOF,0.9430577934514942,0.9549686010918615,0.9317269076305221,0.4487114514706158,0.5739339672205201,0.9737218670879867,0.8635646258503401,0.9692023439891546,0.6050762353805645
6,LOoP,0.9533639376159061,0.7947552778566694,0.9615605278255881,0.5318242393528164,0.7197179489926367,0.4907057085864349,0.8703537414965986,0.804423404906634,0.747477802951442
7,LDCOF,0.8396011309397137,0.7500078891728991,0.8347676419965577,0.42008746738742786,0.5733805546033038,0.9407506152531832,0.8060136054421769,0.9159214151397209,0.5524842324413692
8,HBOS,0.864591250418022,0.8526618069361608,0.948938611589214,0.4479418886198547,0.5611346440036709,0.9901469549967681,0.7166802721088437,0.9461068351773297,0.7980797256750964
9,OCSVM,0.9261545009576505,0.9376124207138123,0.9432013769363167,0.5082868780149032,0.5708950660267534,0.9405892824793679,0.8435238095238096,0.9635555604145711,0.5142097850713367
10,Nu-OCSVM,0.9291338582677166,0.9315850926188899,0.9414802065404475,0.5135705839292752,0.5697318868332155,0.9478194978759464,0.8536190476190476,0.9637086194078803,0.5142097850713367
