,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7403094883409844,0.9166272208021711,0.9644291451520367,0.49190082024138,0.5469503803948036,0.9964940186867788,0.7849115646258503,0.931779420125071,0.6375071949053946
1,KNN,0.8611558690298847,0.9029631733409068,0.912794033275961,0.4826426037502112,0.6391506465194009,0.942807124019092,0.8289931972789115,0.8621758429177417,0.5365709387055293
2,KthNN,0.835831331894324,0.8989554735081574,0.9104991394148021,0.4813052536741934,0.6121063954936472,0.933975606953412,0.8153197278911565,0.8626514190755237,0.5362764068336293
3,LOF,0.9270361475085884,0.8420587585597525,0.9110728628800918,0.4925014546614862,0.6920702921344604,0.5350223335822628,0.8367891156462585,0.8738848559058905,0.5517451472659359
4,CBLOF,0.5973003374578177,0.3073621761494525,0.33161216293746415,0.5330442780186572,0.5291187602218271,0.08852613644441625,0.3742857142857142,0.2910143438142301,0.5180919723225768
5,uCBLOF,0.7867935426990544,0.8871217141594875,0.9305794606999426,0.47467950522739644,0.539838454959684,0.5697263075611106,0.8141768707482994,0.8664614947303976,0.5493931786173536
6,LOoP,0.9137506460341106,0.8575846508252075,0.9145152036718303,0.4907183212267958,0.7162095942113214,0.5059681660779753,0.8376054421768707,0.874464293523418,0.5495413630518646
7,LDCOF,0.4992551606724835,0.526681182744801,0.7005163511187608,0.5102389398802485,0.5009322535022033,0.9702637352613771,0.5305850340136055,0.8187945510998381,0.4996785255036434
8,HBOS,0.7736600492506005,0.8856069929628577,0.9512335054503729,0.44889914972689904,0.5428341421521364,0.9976795546889312,0.7755510204081633,0.931959811081471,0.7186675647541486
9,OCSVM,0.8342808500288815,0.9024267095837671,0.46471600688468157,0.4278206355462958,0.5270262149690399,0.9783873449063865,0.5481224489795918,0.5701830148248568,0.5359390116955484
10,Nu-OCSVM,0.8531298452558295,0.7132759001546278,0.4497991967871485,0.46368977232201514,0.5352233725869346,0.980150896591858,0.5006054421768708,0.479640420693576,0.5359390116955484
