,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012521855866146923,0.5914300249217697,0.40369969083204377,0.017865324513242926,0.03609600760562978,0.47757851400999335,0.15155198634033215,0.6412319616788705,0.07894766878884518
1,KNN,0.018807994921790114,0.5347961143651584,0.22566431021760522,0.01758610294145638,0.061148153839557684,0.40050963739868095,0.3170205074462009,0.4453578309511153,0.10881987437463699
2,KthNN,0.015122779201491292,0.5456090044993545,0.22362859472472724,0.016088130216189756,0.05431154313674,0.35663673246914335,0.29731971570386406,0.44581660839369414,0.10875949045765279
3,LOF,0.03467198263644935,0.5449434823877911,0.22605436009433258,0.019436224485732432,0.06855831715206813,0.03031965711033152,0.3083964848295056,0.38223128166192283,0.0711174324922749
4,CBLOF,0.0012968198897622839,0.08862556198749155,0.16379766376473726,0.0210626279922018,0.029155181798954613,0.16511499216577102,0.05305785125680599,0.012555722690654175,0.05266046095580541
5,uCBLOF,0.01168327722748783,0.4745934231631539,0.22772049042100417,0.016276493032429985,0.0450566133165784,0.333486009135284,0.2775215428191477,0.44435775051050624,0.11014236966787316
6,LOoP,0.02667065292982413,0.48726649454631255,0.2304003795038441,0.02136956296380236,0.08186445025904814,0.025228519621908203,0.3090862826674942,0.35201603699306805,0.058967582596584966
7,LDCOF,0.005931853402871916,0.4083842802924075,0.2402901785714286,0.0081426909654905,0.047097253799259595,0.3193478448835639,0.29151785714285716,0.18181321430797256,0.5208286363502228
8,HBOS,0.007897291538356752,0.43024656754458174,0.27706915648022135,0.016344119914074362,0.036466319915025074,0.9050675660766312,0.11611807080469098,0.6041057975693311,0.1498215693116682
9,OCSVM,0.0012221025927227997,0.11876961198540203,0.04062638896563303,0.018101135061690865,0.07589168817225689,0.31193633713979946,0.06639692253705293,0.0126409652496748,0.1008400886756995
10,Nu-OCSVM,0.0012818252232835775,0.13532014520809646,0.02816818132632807,0.020224264812051404,0.07628311490455605,0.32599481380180567,0.0756117032586369,0.007837464775796568,0.1008400886756995
